ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
934496661442719744,2017-11-25 18:59:00+00:00,0,0,0,"Rafael Nadal cambia las raquetas por palos de golf por una buena causa

https://t.co/lyRq9LrG6u https://t.co/gBxJJHesji"
934436748758839296,2017-11-25 15:00:56+00:00,1,1,0,"#Messi2021 La estrella argentina del fútbol terminó con la incertidumbre y renovó con el @FCBarcelona 

https://t.co/1VXNYp6xnA https://t.co/Bbq8bGrjs7"
934186305352847360,2017-11-24 22:25:46+00:00,0,0,1,5. En 37 países no se juzga a los violadores si están casados o si se casan posteriormente con la víctima https://t.co/vekR5GJJ9S
933045179082305539,2017-11-21 18:51:20+00:00,1,0,0,"Llegó a España cuerpo de fiscal muerto en Argentina 
https://t.co/IM3ACe7yoF"
932417967186370560,2017-11-20 01:19:01+00:00,0,0,0,"EE.UU., Chile, Brasil y Francia son algunos de los países que apoyan en la búsqueda del submarino perdido de la Armada argentina 

https://t.co/H7jk3tl1Oo https://t.co/6PQhnwIrld"
932350928769953793,2017-11-19 20:52:38+00:00,0,0,0,"#FOTOS 
Un recorrido en imágenes por las históricas elecciones en Chile, en las que por primera vez se puede votar desde el extranjero 
#ChileVoto2017

https://t.co/5eSEkIG26W https://t.co/TzLva2PSxH"
932315713402032128,2017-11-19 18:32:42+00:00,1,0,0,"El submarino #SanJuan de la Armada argentina está desaparecido desde el miércoles, ¿dónde está? Esto es lo que sabemos
 
https://t.co/H7jk3tCDcY https://t.co/522BH3JDq5"
932262348735307776,2017-11-19 15:00:39+00:00,0,0,0,"@CNNEE @CNNChile Elecciones en Chile: ¿qué se vota, quién puede votar y quiénes son los candidatos?
https://t.co/NJAhmf9qxp
#ChileVoto2017 https://t.co/IJCezpmEpQ"
932260527551770625,2017-11-19 14:53:24+00:00,0,0,0,"Los chilenos votan este domingo en busca del sucesor o sucesora de la presidenta Michelle Bachelet. Sigue aquí el minuto a minuto de la elección #ChileVoto2017

https://t.co/B9EXE5Krfv

https://t.co/sua86RYwZB

@CNNChile https://t.co/FwKNS1lAWA"
932243061555548160,2017-11-19 13:44:00+00:00,0,0,0,"Muere Malcolm Young, guitarrista y fundador de AC/DC

https://t.co/Xfdf2fmfT4 https://t.co/Y4El8rXOCi"
932219909018288128,2017-11-19 12:12:00+00:00,1,0,0,"Muere en Argentina el Fiscal General de España

https://t.co/u5ZpptgkJ3 https://t.co/ZbbShVI4Ve"
932160013702914048,2017-11-19 08:14:00+00:00,0,0,0,"Seis datos que no sabías de Sergio Ramírez, Premio Cervantes 2017

https://t.co/O8xB28luif https://t.co/sizWXrs6xS"
932021354970472448,2017-11-18 23:03:01+00:00,0,0,0,"Ya está en marcha #MiradorMundial con @RafaelRomoCNN desde Puerto Rico. Si estás en #Venezuela, sigue la transmisión en vivo aquí: 

https://t.co/LSHEgX18Jd"
932021350612344832,2017-11-18 23:03:00+00:00,0,0,0,"El presidente del gobierno español @marianorajoy recibió este sábado en Madrid al fugado opositor venezolano @alcaldeledezma 

https://t.co/1xDoCLkpZz https://t.co/OKttiGWslo"
932017610127966209,2017-11-18 22:48:08+00:00,0,0,0,"Estos son los temas de hoy en #MiradorMundial a las 6 PM ET con @RafaelRomoCNN por @CNNEE . Esperamos sus comentarios. 

#MiradorLedezma 
#MiradorSubmarino 
#MiradorHuracanes"
932015210424160256,2017-11-18 22:38:36+00:00,0,0,0,"Muere en Argentina el Fiscal General de España, José Manuel Maza

https://t.co/u5ZppsYJRv https://t.co/O2PZ7sgkAr"
931899949431828481,2017-11-18 15:00:36+00:00,1,0,0,"#SiTeLoPerdiste Este fue el último mensaje de @patriciajaniot en su despedida de @CNNEE 

https://t.co/yn5zbUTamM https://t.co/2wnoj5PiZi"
931793851018293248,2017-11-18 07:59:00+00:00,0,0,0,"Seis datos que no sabías de Sergio Ramírez, Premio Cervantes 2017

https://t.co/O8xB283TqH https://t.co/77n1vXf2fk"
931369051380703232,2017-11-17 03:51:00+00:00,0,0,0,Cientos de catalanes se reunieron este jueves en la Plaza de San Jaime de Barcelona para manifestar su apoyo y pedir que los líderes independentistas presos queden en libertad https://t.co/YGW6FVLl0A
930818899792269314,2017-11-15 15:24:54+00:00,0,0,0,"Impacta tu mundo: así puedes ayudar a los sobrevivientes del terremoto en Irán e Iraq 
https://t.co/LUKq3kfe3Z https://t.co/sM3AyqoIVJ"
930794415370665989,2017-11-15 13:47:36+00:00,0,0,0,"¿Injerencia rusa en referendo independentista de Cataluña? Lo que debes saber: 
https://t.co/HWDBL7KdAo https://t.co/IuYI705DnX"
930162032141271040,2017-11-13 19:54:44+00:00,0,0,0,"Rajoy: Las elecciones del 21-D devolverán la tranquilidad a Cataluña 
https://t.co/L8mT7jYMIg"
929714418967109632,2017-11-12 14:16:05+00:00,0,0,0,"Así fue la marcha por la libertad de políticos independentistas en #Cataluña  

https://t.co/AN5nVDyWqs https://t.co/hF1Cz8D1N9"
929366104618582016,2017-11-11 15:12:00+00:00,0,0,0,"El chef español José Andrés está de nuevo en #PuertoRico, donde sigue con su programa de entrega de comida a los damnificados del huracán María  

Vía: @RafyRiveraDiaz 

https://t.co/TzuPgT4QXY https://t.co/EtWCZBwlt9"
928288538394841089,2017-11-08 15:50:08+00:00,0,1,0,"No habrá coalición independentista en elecciones de Cataluña. Así avanzan los preparativos para el 21-D
https://t.co/27zDhX3yvo"
928263215951368192,2017-11-08 14:09:31+00:00,0,1,0,ÚLTIMA HORA Tribunal Constitucional anula la declaración de independencia de Cataluña. Más información: https://t.co/ot9ONUaVF2 https://t.co/SsBrTN4uNS
928260526660038656,2017-11-08 13:58:50+00:00,0,1,0,ÚLTIMA HORA Tribunal Constitucional anula la declaración de independencia de Cataluña https://t.co/PMzORr6Zjc
928200425249038336,2017-11-08 10:00:01+00:00,0,0,0,Hay una española en la lista https://t.co/PCxaYXCsYc
927686484555128832,2017-11-06 23:57:48+00:00,0,0,0,.@bunburyoficial: Se está escuchando y hablando poco sobre Cataluña https://t.co/X0mIHejhbY https://t.co/XgkphuRZ6U
927598946071056384,2017-11-06 18:09:57+00:00,0,0,0,"Puigdemont, en libertad condicional, espera juicio de extradición 
https://t.co/7gBDrPggzT"
927359129135431682,2017-11-06 02:17:00+00:00,0,0,0,¿Qué le espera a Puigdemont tras entregarse? https://t.co/MKVw3xCy9X https://t.co/jV3ZvcQk48
927238083178835970,2017-11-05 18:16:00+00:00,0,1,0,Carles Puigdemont se entregó a la policía en Bélgica. Esto es lo que sabemos https://t.co/OhKyM9DJQK https://t.co/bevwM4GuSA
927178791633514496,2017-11-05 14:20:24+00:00,0,0,0,"@CNNEE Sera presentados ante un juez, que tiene 24 horas para decidir los pasos a seguir https://t.co/H4nSNFWv7o https://t.co/7GWUQQhx7Q"
927163611973165056,2017-11-05 13:20:05+00:00,0,2,0,"ÚLTIMA HORA 
Carles Puigdemont y cuatro exconsejeros de #Cataluña se entregaron a la policía de Bélgica https://t.co/H4nSNGe5YW https://t.co/J7aKrHHsS9"
926857575051812866,2017-11-04 17:04:00+00:00,0,0,0,"Estas son las imágenes más impactantes de la semana, ¿cuál es la que más te impactó? https://t.co/C66vNZ2W0l https://t.co/xT69TYohIW"
926844991514730496,2017-11-04 16:14:00+00:00,1,0,0,¿Dejarías de fumar a cambio de más vacaciones en el trabajo? https://t.co/WRc0VVlNwp https://t.co/4SzYIWFotH
926803469360492545,2017-11-04 13:29:00+00:00,0,0,0,"""Mantén la calma y sigue adelante"": la historia detrás de la frase británica que se convirtió en un fenómeno viral
https://t.co/0i9MIr57aT https://t.co/jqqI8ADv92"
926652736157995008,2017-11-04 03:30:03+00:00,0,0,0,"Emiten orden de captura internacional de Puigdemont, que busca ser candidato https://t.co/oRfQHRO7Tn"
926541234209992704,2017-11-03 20:06:59+00:00,0,0,0,Dictan orden de detención internacional para Puigdemont https://t.co/vAiIyFtgKA
926528976322953216,2017-11-03 19:18:16+00:00,0,0,1,"ÚLTIMA HORA
Dictan orden de detención internacional para Puigdemont https://t.co/opfSadVsKz https://t.co/v92Xq6KgwZ"
926424873878085632,2017-11-03 12:24:36+00:00,0,0,0,"Especial #AsíLoVivimos: ¿Cuál es la noticia del año? Vota aquí: 
https://t.co/xhWD2OAEK8 – @monterocnn https://t.co/qbakXNSG0v"
926154083991465984,2017-11-02 18:28:35+00:00,1,1,0,"Fiscalía española solicitó orden de detención contra Puigdemont
https://t.co/OZwbdmc65i https://t.co/tyntxD3BkB"
926103160015515651,2017-11-02 15:06:14+00:00,0,0,0,ÚLTIMA HORA Solicitan orden de detención para Puigdemont y otros exconsejeros catalanes https://t.co/tiOv21coDF https://t.co/hijhDSnWfQ
924691595315859457,2017-10-29 17:37:10+00:00,0,0,0,El modesto @GironaFC de #Cataluña logra una victoria histórica ante el @realmadrid https://t.co/SGccQg8qfh https://t.co/sw4eOv5QYW
924630484482699265,2017-10-29 13:34:20+00:00,1,0,0,Miles marchan en Barcelona por la unidad de España y contra la independencia de #Cataluña https://t.co/g3iEpWEY5K https://t.co/5zbSXzvUbb
924609793041534976,2017-10-29 12:12:07+00:00,3,1,0,#FOTOS | Todos Somos #Cataluña: este domingo se realiza una multitudinaria marcha a favor de la unidad de España https://t.co/6KVO5cXpCt https://t.co/WTOBKe3F40
924425298883633154,2017-10-28 23:59:00+00:00,0,0,0,"#Cataluña, el día después: ¿se vive un clima de tranquilidad? https://t.co/XGh3ZykpCS Vía: @veracatano https://t.co/GsZDU1FjKp"
924383779820580865,2017-10-28 21:14:01+00:00,2,3,0,El mundo no se ha tomado nada bien la declaración de independencia en #Cataluña https://t.co/EOSFz69e0g https://t.co/oXzWZPQjnb
924344514197651456,2017-10-28 18:38:00+00:00,1,0,0,¿Qué piensa el director técnico del @FCBarcelona sobre la independencia de #Cataluña? https://t.co/m5841DDPcX https://t.co/xPfOGReGTr
924315093998981121,2017-10-28 16:41:06+00:00,2,0,0,Más países se unen al rechazo a la declaración de independencia unilateral de #Cataluña https://t.co/GXiH9PE1aF https://t.co/d247EIOwcZ
924280811209351168,2017-10-28 14:24:52+00:00,1,0,0,"Un día después de la declaración de independencia de #Cataluña, esto es lo que está ocurriendo hoy en España https://t.co/ZA2VGn9QhZ https://t.co/kA64cQesQC"
924274303289516032,2017-10-28 13:59:00+00:00,0,0,0,¿Podría #Cataluña generar un efecto dominó? Estas son otras regiones de Europa que buscan su independencia https://t.co/tucry4dzvv https://t.co/dy6EaVPwdq
924198807641907200,2017-10-28 08:59:01+00:00,0,0,0,#FOTOS | Así celebraron en #Cataluña la resolución de declaración de independencia de España https://t.co/hkmTUInr3A https://t.co/URFpYKWwN4
924168605876588544,2017-10-28 06:59:00+00:00,0,0,0,"Hay un país que ""entiende y respeta la posición del gobierno catalán"" sobre la independencia... y no es Venezuela https://t.co/GXiH9PE1aF https://t.co/NGlnFHKYU8"
923993105438855168,2017-10-27 19:21:37+00:00,2,0,0,"¿Qué opinan países latinoamericanos como Colombia y Argentina sobre la independencia de #Cataluña? ¿La reconocen?
 https://t.co/GXiH9PE1aF"
923984216001572866,2017-10-27 18:46:18+00:00,1,0,0,"ÚLTIMA HORA 
Rajoy disuelve el gobierno de #Cataluña y convoca nuevas elecciones regionales https://t.co/cpwUVqbqwl https://t.co/5j1HsY2NQm"
923972364240605184,2017-10-27 17:59:12+00:00,1,2,0,Las banderas de España comienzan a ser bajadas en #Cataluña https://t.co/xi99I6cv7g https://t.co/fofctSXpt4
923969115211157504,2017-10-27 17:46:18+00:00,2,1,0,¿Qué sigue ahora en la crisis política sobre la independencia de #Cataluña? https://t.co/f4Nm6v4UZE https://t.co/Yc8WAuzciD
923943390466789377,2017-10-27 16:04:04+00:00,0,1,0,"#Cataluña es ""parte integral de España"", afirma Estados Unidos https://t.co/GXiH9PE1aF https://t.co/JMGhsaU8gM"
923942177650237440,2017-10-27 15:59:15+00:00,1,1,0,¿Qué está pasando en #Cataluña? Esto es lo que sabemos https://t.co/cpwUVqbqwl https://t.co/ieRp2VKoFP
923929686647951361,2017-10-27 15:09:37+00:00,3,1,0,Puigdemont tras votación en #Cataluña: Tenemos que mantenernos fuertes y en paz https://t.co/URhZLoeXeU https://t.co/Ov2hSNc7oH
923927196657442816,2017-10-27 14:59:44+00:00,1,1,0,#FOTOS | Las celebraciones en Barcelona tras el voto en el parlamento de Cataluña a favor de la independencia https://t.co/hkmTUI5Qc2 https://t.co/wVdarMx1dJ
923925886038151169,2017-10-27 14:54:31+00:00,0,0,0,Así fue el momento en que el Senado español aprobó la intervención de la autonomía de #Cataluña https://t.co/VtU4oIZy6W https://t.co/Ges5hFk92M
923913427835342849,2017-10-27 14:05:01+00:00,1,1,0,Así fue el momento de la votación en el parlamento de Cataluña a favor de la independencia https://t.co/b26SWZjCpE
923907931216797696,2017-10-27 13:43:10+00:00,1,2,0,"ÚLTIMA HORA 
Mariano Rajoy tras voto en parlamento catalán: El estado de Derecho restaurará legalidad en #Cataluña https://t.co/cpwUVqbqwl https://t.co/8QaqmUM1bh"
923904307426144256,2017-10-27 13:28:46+00:00,1,2,0,"ÚLTIMA HORA 
El parlamento de #Cataluña vota a favor de declarar la independencia  https://t.co/cpwUVqbqwl"
923902122026029056,2017-10-27 13:20:05+00:00,1,1,0,"En estos momentos, el parlamento de #Cataluña vota sobre la independencia. Esto es lo que sabemos https://t.co/cpwUVqbqwl https://t.co/RyeUe4shrh"
923567986908286976,2017-10-26 15:12:21+00:00,0,0,0,"ÚLTIMA HORA  
Puigdemont descarta convocar elecciones en #Cataluña https://t.co/KXSruKH1LC https://t.co/YACccHjAkN"
923552798616227847,2017-10-26 14:12:00+00:00,0,0,0,Puigdemont mantiene en suspenso su anuncio: ¿elecciones o independencia? https://t.co/SHRmIyVO0T #Cataluña https://t.co/62Ko9kPGof
923244265794240512,2017-10-25 17:46:00+00:00,0,1,0,¿Se está aplicando el artículo 155 en #Cataluña? No todos en España parecen tenerlo claro https://t.co/WsJiAFitTi https://t.co/3kuiuw7fJt
922517278255697926,2017-10-23 17:37:13+00:00,0,1,0,"España advierte que el presidente catalán será cesado, mientras el parlamento de #Cataluña alista su respuesta https://t.co/Q2x8RjTYgt https://t.co/7a3dBiieEF"
922514172650323970,2017-10-23 17:24:52+00:00,0,0,0,"Las noticias que debes conocer ahora: 
- Argentina 
- Glas 
- Cataluña  
- Tifón 
- JFK  
En nuestro #MinutoCNN 👇https://t.co/JaquCO5grR"
922501997772922880,2017-10-23 16:36:30+00:00,0,0,0,Una turista española muere por disparos de la policía en una favela de Río de Janeiro https://t.co/EIOnau5WyA https://t.co/R8yUE1LyZZ
922198121806888960,2017-10-22 20:29:00+00:00,3,0,0,El hijo menor de #Messi canta en catalán e internet se derrite de ternura 😍  https://t.co/jzCK9Kf9j2 https://t.co/nqn9EOKqFR
922069776825925633,2017-10-22 11:59:00+00:00,0,0,0,"Puigdemont: ""Lo que se está haciendo con Cataluña es un ataque a la democracia"" https://t.co/xBQjEY12qn"
921903683855638528,2017-10-22 00:59:01+00:00,1,0,0,Esto opina Álex de la Iglesia del independentismo catalán https://t.co/mJ8Nsf1FjR @JuanCarlosCNN https://t.co/eYcJR3P6c8
921830390582661120,2017-10-21 20:07:46+00:00,1,1,0,"Puigdemont: ""Lo que se está haciendo con #Cataluña es un ataque a la democracia"" https://t.co/xBQjEXJryP https://t.co/zK7jK1QfUe"
921777520571273216,2017-10-21 16:37:41+00:00,9,4,0,@CNNEE #FOTOS | Marchan en Barcelona por la independencia de #Cataluña https://t.co/yD2souu9S4 https://t.co/q757NUENSq
921748912423157760,2017-10-21 14:44:00+00:00,0,2,0,#España propone cesar al gobierno de Puigdemont y convocar elecciones en #Cataluña antes de seis meses https://t.co/O6oS3grlVw https://t.co/rKq1VEZ0Dq
921710621393084416,2017-10-21 12:11:51+00:00,0,0,0,Estas son las medidas propuestas por el gobierno español para aplicar el Artículo 155 en #Cataluña https://t.co/O6oS3g9L3Y
921709350162518016,2017-10-21 12:06:48+00:00,0,1,0,Estas son las medidas propuestas por el gobierno español para aplicar el Artículo 155 en #Cataluña https://t.co/O6oS3g9L3Y https://t.co/CmHpzpAGFV
921696132971089920,2017-10-21 11:14:17+00:00,1,0,0,¿Puede el Artículo 155 acabar con la crisis política en #España? https://t.co/RevhaVnuWx #Cataluña https://t.co/jciMdSjHE2
921693011117006848,2017-10-21 11:01:52+00:00,0,0,0,#España se prepara para anunciar cómo implementará el Artículo 155 en #Cataluña https://t.co/O6oS3g9L3Y https://t.co/J3BQx4PnFE
921465297466527744,2017-10-20 19:57:01+00:00,1,0,1,¿Ahora qué sigue para #Cataluña? https://t.co/VOiOLlJT7i https://t.co/feekdfiVWv
921394419839979523,2017-10-20 15:15:23+00:00,0,0,0,"¿Habrá elecciones en Cataluña en enero? La crisis política en España, lejos de una solución  https://t.co/dnUR5RCp8u https://t.co/mA8xmfv5Kk"
920975065914605568,2017-10-19 11:29:01+00:00,0,0,0,Se agotó el plazo para #Cataluña: esto es lo que sigue en el plan de España para frenar la apuesta independentista https://t.co/rixtJYKDfl
920704115801550848,2017-10-18 17:32:21+00:00,1,0,0,"El tiempo se agota para el presidente de la Generalitat de Cataluña, ¿cuál será el desenlace? https://t.co/2buyCAevNi"
919631157871960065,2017-10-15 18:28:48+00:00,0,0,1,Este político conservador de 31 años sería el próximo canciller de Austria y el mandatario más joven de Europa  https://t.co/UcWQDs8mtb https://t.co/L51SIAtZ7Y
919581182412709889,2017-10-15 15:10:13+00:00,6,4,1,#ArdeGalicia: hasta 80 incendios se han registrado en esta comunidad del norte de España entre sábado y domingo https://t.co/GwU7tmAzLS https://t.co/RTzS0KDBJf
919268824402231296,2017-10-14 18:29:01+00:00,0,0,1,Diego Simeone llena de elogios a Messi antes del partido @Atleti vs. @FCBarcelona https://t.co/J9tsOHWUpJ https://t.co/fELEEYWudU
919263788347674624,2017-10-14 18:09:00+00:00,1,0,0,"OPINIÓN 
El voto de independencia de #Cataluña muestra que España está rota https://t.co/PmXnTWZTx2"
919261270347358208,2017-10-14 17:59:00+00:00,0,0,0,¿Tendrá el @FCBarcelona un mal recibimiento en el estadio del @atleti por la tensión en Cataluña? https://t.co/XjTlG1iwPB https://t.co/zByVbi3dox
919212029201797120,2017-10-14 14:43:20+00:00,1,0,0,Zinedine Zidane no sabe cuándo volverá a jugar Gareth Bale en el @realmadrid https://t.co/N83Ouj8ufi
919178223413485568,2017-10-14 12:29:00+00:00,0,0,0,"España amenaza con aplicar en Cataluña el artículo 155 de la Constitución, ¿qué significa?
https://t.co/BlceEfb9lk https://t.co/yFzKntCQM2"
918855767104647168,2017-10-13 15:07:41+00:00,0,0,0,"Sectores independentistas catalanes presionan a Puigdemont
https://t.co/RpcZEU4CCn https://t.co/lSwooPWDk7"
918687238443089920,2017-10-13 03:58:00+00:00,1,0,0,Episodios violentos en Barcelona en el Día de la Hispanidad https://t.co/k5kS1kz0oV https://t.co/iVnGhtYjhI
918507394191241217,2017-10-12 16:03:22+00:00,0,0,0,"#MinutoCNN: Las 5 noticias que debes saber a esta hora 
https://t.co/HsOidCtwa5 https://t.co/o4TyKkBXXX"
918498610433744897,2017-10-12 15:28:28+00:00,0,0,0,"Gobierno español: Si se declaró la independencia, se aplicará el artículo 155
https://t.co/CXjeuQmSCY https://t.co/2y9YWVShvT"
918489123983446016,2017-10-12 14:50:46+00:00,0,0,0,"Día de la Hispanidad: ¿con o sin Cataluña?
https://t.co/lqo0VGPAsu https://t.co/vxqzcfmP7x"
918488651453083648,2017-10-12 14:48:53+00:00,0,0,0,"OPINIÓN Mariano Rajoy vs Carles Puigdemont: en los 2 bandos hay personas que están pidiendo se actúe con mano dura 
https://t.co/1whmeI8zUF https://t.co/KwgjlkzUeW"
